"Field name","Total duration (seconds)","First appeared (seconds into survey)"
"consented_grp[1]/hhm_rpt[3]/hhm_add_grp[1]/hhm_add_yn","7","590"
"consented_grp[1]/hhm_ch_intro","2","595"
"consented_grp[1]/hhm_ch_rpt[1]/h12_grp[1]/hl12","2","596"
"consented_grp[1]/hhm_ch_rpt[1]/h12_grp[1]/hl13a","2","598"
"consented_grp[1]/hhm_ch_rpt[1]/h12_grp[1]/hl13b","2","599"
"consented_grp[1]/hhm_ch_rpt[1]/h16_grp[1]/hl16","2","600"
"consented_grp[1]/hhm_ch_rpt[1]/h16_grp[1]/hl17a","2","601"
"consented_grp[1]/hhm_ch_rpt[1]/h16_grp[1]/hl17b","4","602"
"consented_grp[1]/u5_rpt[1]/u5_note","5","603"
"consented_grp[1]/hc_grp[1]/hc1a","5","604"
"consented_grp[1]/hc_grp[1]/hc1b","7","608"
"consented_grp[1]/hc_grp[1]/hc2","5","613"
"consented_grp[1]/hc_grp[1]/hc3","17","616"
"consented_grp[1]/hc_grp[1]/hc4","11","630"
"consented_grp[1]/hc_grp[1]/hc5","4","640"
"consented_grp[1]/hc_grp[1]/hc6","9","644"
"consented_grp[1]/hc_grp[1]/hc7_grp[1]/hcf_note","30","651"
"consented_grp[1]/hc_grp[1]/hc7_grp[1]/hc7_label","30","651"
"consented_grp[1]/hc_grp[1]/hc7_grp[1]/hc7a","30","651"
"consented_grp[1]/hc_grp[1]/hc7_grp[1]/hc7b","30","651"
"consented_grp[1]/hc_grp[1]/hc7_grp[1]/hc7c","30","651"
"consented_grp[1]/hc_grp[1]/hc7_grp[1]/hc7d","30","651"
"consented_grp[1]/hc_grp[1]/hc7_grp[1]/hc7e","30","651"
"consented_grp[1]/hc_grp[1]/hc7_grp[1]/hc7f","30","651"
"consented_grp[1]/hc_grp[1]/hc7_grp[1]/hc7g","30","651"
"consented_grp[1]/hc_grp[1]/hc8","10","675"
"consented_grp[1]/hc_grp[1]/hc10_grp[1]/hc10_note","24","682"
"consented_grp[1]/hc_grp[1]/hc10_grp[1]/hc10_labels","24","682"
"consented_grp[1]/hc_grp[1]/hc10_grp[1]/hc10a","24","682"
"consented_grp[1]/hc_grp[1]/hc10_grp[1]/hc10b","24","682"
"consented_grp[1]/hc_grp[1]/hc10_grp[1]/hc10c","24","682"
"consented_grp[1]/hc_grp[1]/hc10_grp[1]/hc10d","24","682"
"consented_grp[1]/hc_grp[1]/hc10_grp[1]/hc10e","24","682"
"consented_grp[1]/hc_grp[1]/hc10_grp[1]/hc10f","24","682"
"consented_grp[1]/hc_grp[1]/hc10_grp[1]/hc10g","24","682"
"consented_grp[1]/hc_grp[1]/hc11","8","701"
"consented_grp[1]/hc_grp[1]/hc12","4","706"
"consented_grp[1]/hc_grp[1]/hc13","18","709"
"consented_grp[1]/hc_grp[1]/hc14","10","725"
"consented_grp[1]/hc_grp[1]/hc15","5","733"
"consented_grp[1]/hc_grp[1]/hc16_grp[1]/hc16a","11","737"
"consented_grp[1]/hc_grp[1]/hc16_grp[1]/hc16b","11","737"
"consented_grp[1]/hc_grp[1]/hc17","8","742"
"consented_grp[1]/hc_grp[1]/hc18","4","749"
"consented_grp[1]/hc_grp[1]/hc18_grp[1]/note","5","752"
"consented_grp[1]/hc_grp[1]/hc18_grp[1]/hc18d","5","752"
"consented_grp[1]/hc_grp[1]/hc19","5","755"
"consented_grp[1]/st_intonote","33","759"
"consented_grp[1]/st_rpt[1]/st1a","3","791"
"consented_grp[1]/st_rpt[1]/st1b","4","793"
"consented_grp[1]/st_rpt[2]/st1a","12","796"
"consented_grp[1]/st_rpt[2]/st1b","4","807"
"consented_grp[1]/st_rpt[3]/st1a","6","810"
"consented_grp[1]/st_rpt[3]/st1b","8","814"
"consented_grp[1]/st_rpt[3]/st1c_grp[1]/st1c_note","23","822"
"consented_grp[1]/st_rpt[3]/st1c_grp[1]/st1cb","23","822"
"consented_grp[1]/st_rpt[3]/st1c_grp[1]/st1ca","23","822"
"consented_grp[1]/st_rpt[4]/st1a","8","839"
"consented_grp[1]/st_rpt[4]/st1b","4","846"
"consented_grp[1]/st_rpt[5]/st1a","9","849"
"consented_grp[1]/st_rpt[5]/st1b","3","858"
"consented_grp[1]/st_rpt[5]/st1_add_yn","17","859"
"consented_grp[1]/eu1","9","875"
"consented_grp[1]/eu2","13","882"
"consented_grp[1]/eu4_grp[1]/eu4","4","895"
"consented_grp[1]/eu5_grp[1]/eu5","28","898"
"consented_grp[1]/eu6","6","922"
"consented_grp[1]/eu9","10","927"
"consented_grp[1]/tn1","4","937"
"consented_grp[1]/tn2","8","940"
"consented_grp[1]/tn_rpt[1]/generated_note_name_438","5","946"
"consented_grp[1]/tn_rpt[1]/tn3","6","950"
"consented_grp[1]/tn_rpt[1]/tn4","92","955"
"consented_grp[1]/tn_rpt[1]/tn5","8","972"
"consented_grp[1]/tn_rpt[1]/tn10","41","976"
"consented_grp[1]/tn_rpt[1]/tn12","25","995"
"consented_grp[1]/tn_rpt[1]/tn13","35","997"
"consented_grp[1]/tn_rpt[1]/tn15","8","1010"
"consented_grp[1]/irs1","30","1014"
"consented_grp[1]/irs2","11","1034"
"consented_grp[1]/ws1","54","1055"
"consented_grp[1]/ws3","31","1069"
"consented_grp[1]/ws4","28","1071"
"consented_grp[1]/ws5","4","1089"
"consented_grp[1]/ws6","34","1092"
"consented_grp[1]/ws7","10","1120"
"consented_grp[1]/ws9","22","1129"
"consented_grp[1]/ws11","34","1151"
"consented_grp[1]/ws12","38","1183"
"consented_grp[1]/ws13","131","1217"
"consented_grp[1]/ws14","14","1294"
"consented_grp[1]/ws15","7","1302"
"consented_grp[1]/ws16","3","1308"
"consented_grp[1]/ws17","4","1310"
"consented_grp[1]/hw1_grp[1]/hw1_note","12","1312"
"consented_grp[1]/hw1_grp[1]/hw1","12","1312"
"consented_grp[1]/hw5","10","1322"
"consented_grp[1]/hw6","9","1332"
"consented_grp[1]/hw7","3","1340"
"consented_grp[1]/death_note","43","1342"
"consented_grp[1]/dc0a","5","1384"
"consented_grp[1]/dc0b","4","1388"
"consented_grp[1]/dc1_rpt[1]/dc2b","48","1390"
"consented_grp[1]/dc1_rpt[1]/dc3","21","1404"
"consented_grp[1]/dc1_rpt[1]/dc4","83","1406"
"consented_grp[1]/dc1_rpt[1]/dc5","23","1489"
"consented_grp[1]/dc1_rpt[1]/dc6_grp[1]/dc6","9","1495"
"consented_grp[1]/dc1_rpt[1]/dc6_grp[1]/dc6_units","9","1495"
"consented_grp[1]/dc1_rpt[1]/dc7","13","1501"
"consented_grp[1]/dc1_rpt[1]/dc8a","2","1513"
"consented_grp[1]/dc1_rpt[1]/dc8d","3","1514"
"consented_grp[1]/dc1_rpt[1]/dc9a","20","1516"
"consented_grp[1]/dc1_rpt[1]/dc9b","5","1528"
"consented_grp[1]/main_respondent","14","1529"
"consented_grp[1]/survey_language","3","1532"
"consented_grp[1]/survey_accomp","2","1534"
"gps_backup","34","1535"
"consented_grp[1]/hhm_rpt[1]/hhmemb_info[1]/hl5_dob_my","18","-29435"
"comments","828","-28727"
