"Field name","Total duration (seconds)","First appeared (seconds into survey)"
"consented_grp[1]/hhm_rpt[3]/hhmemb_info[1]/fmemb_name_grp[1]/fmemb_sn","56","412"
"consented_grp[1]/hhm_rpt[3]/hhmemb_info[1]/fmemb_name_grp[1]/fmemb_popn","56","412"
"consented_grp[1]/hhm_rpt[3]/hhmemb_info[1]/hl3","1","494"
"consented_grp[1]/hhm_rpt[3]/hhmemb_info[1]/hl4","4","496"
"consented_grp[1]/hhm_rpt[3]/hhmemb_info[1]/hl5_age_sel","1","500"
"consented_grp[1]/hhm_rpt[3]/hhmemb_info[1]/hl5_dob_dmy","31","501"
"consented_grp[1]/hhm_rpt[3]/hhmemb_info[1]/hl7","10","532"
"consented_grp[1]/hhm_rpt[3]/ed4","5","541"
"consented_grp[1]/hhm_rpt[3]/ed9","2","544"
"consented_grp[1]/hhm_rpt[3]/ed15","2","545"
"consented_grp[1]/hhm_rpt[3]/ed16_grp[1]/ed16a","1","546"
"consented_grp[1]/hhm_rpt[3]/hhm_add_grp[1]/hhm_add_note","5","548"
"consented_grp[1]/hhm_rpt[3]/hhm_add_grp[1]/hhm_add_yn","5","548"
"consented_grp[1]/hhm_rpt[4]/hhmemb_info[1]/fmemb_name_grp[1]/fmemb_fn","124","557"
"consented_grp[1]/hhm_rpt[4]/hhmemb_info[1]/fmemb_name_grp[1]/fmemb_sn","124","557"
"consented_grp[1]/hhm_rpt[4]/hhmemb_info[1]/fmemb_name_grp[1]/fmemb_popn","124","557"
"consented_grp[1]/hhm_rpt[4]/hhmemb_info[1]/hl3","38","676"
"consented_grp[1]/hhm_rpt[4]/hhmemb_info[1]/hl4","2","718"
"consented_grp[1]/hhm_rpt[4]/hhmemb_info[1]/hl5_age_sel","3","720"
"consented_grp[1]/hhm_rpt[4]/hhmemb_info[1]/hl6_age_est","18","724"
"consented_grp[1]/hhm_rpt[4]/hhmemb_info[1]/hl7","14","726"
"consented_grp[1]/hhm_rpt[4]/ed4","5","755"
"consented_grp[1]/hhm_rpt[4]/hhm_add_grp[1]/hhm_add_note","3","760"
"consented_grp[1]/hhm_rpt[4]/hhm_add_grp[1]/hhm_add_yn","3","760"
"consented_grp[1]/hhm_ch_intro","3","763"
"consented_grp[1]/hhm_ch_rpt[1]/h12_grp[1]/hl12","3","764"
"consented_grp[1]/hhm_ch_rpt[1]/h12_grp[1]/hl13a","1","768"
"consented_grp[1]/hhm_ch_rpt[1]/h12_grp[1]/hl13b","1","769"
"consented_grp[1]/hhm_ch_rpt[1]/h16_grp[1]/hl16","1","770"
"consented_grp[1]/hhm_ch_rpt[1]/h16_grp[1]/hl17a","4","771"
"consented_grp[1]/hhm_ch_rpt[1]/h16_grp[1]/hl17b","5","774"
"consented_grp[1]/u5_rpt[1]/u5_note","160","781"
"consented_grp[1]/hc_grp[1]/hc1a","4","941"
"consented_grp[1]/hc_grp[1]/hc1b","2","944"
"consented_grp[1]/hc_grp[1]/hc2","3","946"
"consented_grp[1]/hc_grp[1]/hc3","11","947"
"consented_grp[1]/hc_grp[1]/hc4","9","958"
"consented_grp[1]/hc_grp[1]/hc5","7","969"
"consented_grp[1]/hc_grp[1]/hc6","7","977"
"consented_grp[1]/hc_grp[1]/hc7_grp[1]/hcf_note","34","984"
"consented_grp[1]/hc_grp[1]/hc7_grp[1]/hc7_label","34","984"
"consented_grp[1]/hc_grp[1]/hc7_grp[1]/hc7a","34","984"
"consented_grp[1]/hc_grp[1]/hc7_grp[1]/hc7b","34","984"
"consented_grp[1]/hc_grp[1]/hc7_grp[1]/hc7c","34","984"
"consented_grp[1]/hc_grp[1]/hc7_grp[1]/hc7d","34","984"
"consented_grp[1]/hc_grp[1]/hc7_grp[1]/hc7e","34","984"
"consented_grp[1]/hc_grp[1]/hc7_grp[1]/hc7f","34","984"
"consented_grp[1]/hc_grp[1]/hc7_grp[1]/hc7g","34","984"
"consented_grp[1]/hc_grp[1]/hc8","6","1010"
"consented_grp[1]/hc_grp[1]/hc10_grp[1]/hc10_note","18","1023"
"consented_grp[1]/hc_grp[1]/hc10_grp[1]/hc10_labels","18","1023"
"consented_grp[1]/hc_grp[1]/hc10_grp[1]/hc10a","18","1023"
"consented_grp[1]/hc_grp[1]/hc10_grp[1]/hc10b","18","1023"
"consented_grp[1]/hc_grp[1]/hc10_grp[1]/hc10c","18","1023"
"consented_grp[1]/hc_grp[1]/hc10_grp[1]/hc10d","18","1023"
"consented_grp[1]/hc_grp[1]/hc10_grp[1]/hc10e","18","1023"
"consented_grp[1]/hc_grp[1]/hc10_grp[1]/hc10f","18","1023"
"consented_grp[1]/hc_grp[1]/hc10_grp[1]/hc10g","18","1023"
"consented_grp[1]/hc_grp[1]/hc11","33","1038"
"consented_grp[1]/hc_grp[1]/hc12","12","1075"
"consented_grp[1]/hc_grp[1]/hc13","14","1087"
"consented_grp[1]/hc_grp[1]/hc14","13","1094"
"consented_grp[1]/hc_grp[1]/hc15","6","1115"
"consented_grp[1]/hc_grp[1]/hc17","7","1120"
"consented_grp[1]/hc_grp[1]/hc16_grp[1]/hc16a","5","1121"
"consented_grp[1]/hc_grp[1]/hc16_grp[1]/hc16b","5","1121"
"consented_grp[1]/hc_grp[1]/hc18","4","1132"
"consented_grp[1]/hc_grp[1]/hc18_grp[1]/note","5","1136"
"consented_grp[1]/hc_grp[1]/hc18_grp[1]/hc18h","5","1136"
"consented_grp[1]/hc_grp[1]/hc19","4","1139"
"consented_grp[1]/st_intonote","1","1145"
"consented_grp[1]/st_rpt[1]/st1a","9","1146"
"consented_grp[1]/st_rpt[1]/st1b","5","1155"
"consented_grp[1]/st_rpt[2]/st1a","1","1161"
"consented_grp[1]/st_rpt[3]/st1a","27","1162"
"consented_grp[1]/st_rpt[3]/st1b","3","1189"
"consented_grp[1]/st_rpt[4]/st1a","13","1190"
"consented_grp[1]/st_rpt[5]/st1a","9","1205"
"consented_grp[1]/st_rpt[5]/st1_add_yn","14","1214"
"consented_grp[1]/eu1","3","1228"
"consented_grp[1]/eu2","12","1231"
"consented_grp[1]/eu4_grp[1]/eu4","4","1242"
"consented_grp[1]/eu5_grp[1]/eu5","16","1247"
"consented_grp[1]/eu6","11","1263"
"consented_grp[1]/eu9","3","1275"
"consented_grp[1]/tn1","7","1276"
"consented_grp[1]/tn2","3","1284"
"consented_grp[1]/tn_rpt[1]/generated_note_name_438","1","1287"
"consented_grp[1]/tn_rpt[1]/tn3","13","1289"
"consented_grp[1]/tn_rpt[1]/tn4","10","1290"
"consented_grp[1]/tn_rpt[1]/tn5","2","1312"
"consented_grp[1]/tn_rpt[1]/tn10","4","1314"
"consented_grp[1]/tn_rpt[1]/tn12","7","1316"
"consented_grp[1]/tn_rpt[1]/tn13","4","1322"
"consented_grp[1]/tn_rpt[1]/tn15","7","1328"
"consented_grp[1]/irs1","10","1333"
"consented_grp[1]/ws1","14","1345"
"consented_grp[1]/ws3","5","1359"
"consented_grp[1]/ws4","50","1360"
"consented_grp[1]/ws5","6","1394"
"consented_grp[1]/ws6","35","1397"
"consented_grp[1]/ws7","6","1419"
"consented_grp[1]/ws8","3","1461"
"consented_grp[1]/ws9","18","1462"
"consented_grp[1]/ws11","32","1476"
"consented_grp[1]/ws12","12","1515"
"consented_grp[1]/ws14","3","1520"
"consented_grp[1]/ws15","14","1530"
"consented_grp[1]/ws16","11","1545"
"consented_grp[1]/ws17","7","1556"
"consented_grp[1]/hw1_grp[1]/hw1_note","5","1557"
"consented_grp[1]/hw1_grp[1]/hw1","5","1557"
"consented_grp[1]/hw5","5","1567"
"consented_grp[1]/death_note","1","1572"
"consented_grp[1]/dc0a","11","1574"
"consented_grp[1]/main_respondent","2","1585"
"consented_grp[1]/survey_language","1","1587"
"consented_grp[1]/survey_accomp","1","1589"
"consented_grp[1]/survey_accomp_enum","3","1590"
"gps_backup","89","1593"
"comments","39","1682"
