"Field name","Total duration (seconds)","First appeared (seconds into survey)"
"consented_grp[1]/bd_grp[1]/bd7e_grp[1]/bd7e","3","287"
"consented_grp[1]/bd_grp[1]/bd7x_grp[1]/bd7x_label","13","290"
"consented_grp[1]/bd_grp[1]/bd7x_grp[1]/bd7x","13","290"
"consented_grp[1]/bd_grp[1]/bd8","2","303"
"consented_grp[1]/bd_grp[1]/bd8_grp[1]/bd8_note","1","305"
"consented_grp[1]/bd_grp[1]/bd8_grp[1]/bd8a1","3","306"
"consented_grp[1]/bd_grp[1]/bd8b_grp[1]/bd8b_note","1","309"
"consented_grp[1]/bd_grp[1]/bd8b_grp[1]/bd8b1","11","310"
"consented_grp[1]/bd_grp[1]/bd8b_grp[1]/bd8c1","2","322"
"consented_grp[1]/bd_grp[1]/bd8b_grp[1]/bd8d1","1","323"
"consented_grp[1]/bd_grp[1]/bd8b_grp[1]/bd8e1","1","324"
"consented_grp[1]/bd_grp[1]/bd8b_grp[1]/bd8f1","1","326"
"consented_grp[1]/bd_grp[1]/bd8b_grp[1]/bd8g1","1","327"
"consented_grp[1]/bd_grp[1]/bd8b_grp[1]/bd8h1","1","328"
"consented_grp[1]/bd_grp[1]/bd8b_grp[1]/bd8i1","1","329"
"consented_grp[1]/bd_grp[1]/bd8b_grp[1]/bd8j1","2","330"
"consented_grp[1]/bd_grp[1]/bd8b_grp[1]/bd8k1","2","332"
"consented_grp[1]/bd_grp[1]/bd8b_grp[1]/bd8l1","1","334"
"consented_grp[1]/bd_grp[1]/bd8b_grp[1]/bd8m1","2","335"
"consented_grp[1]/bd_grp[1]/bd8b_grp[1]/bd8n1","2","337"
"consented_grp[1]/bd_grp[1]/bd8b_grp[1]/bd8x1","1","339"
"consented_grp[1]/im2","2","340"
"consented_grp[1]/im5","2","343"
"consented_grp[1]/im6_note","2","344"
"consented_grp[1]/im6_rpt[1]/im6","7","346"
"consented_grp[1]/im6_rpt[1]/im6a","15","353"
"consented_grp[1]/im6_rpt[2]/im6","2","367"
"consented_grp[1]/im6_rpt[2]/im6a","14","369"
"consented_grp[1]/im6_rpt[3]/im6","2","383"
"consented_grp[1]/im6_rpt[3]/im6a","38","385"
"consented_grp[1]/im6_rpt[4]/im6","2","423"
"consented_grp[1]/im6_rpt[4]/im6a","8","425"
"consented_grp[1]/im6_rpt[5]/im6","2","433"
"consented_grp[1]/im6_rpt[5]/im6a","6","435"
"consented_grp[1]/im6_rpt[6]/im6","1","441"
"consented_grp[1]/im6_rpt[6]/im6a","5","442"
"consented_grp[1]/im6_rpt[7]/im6","3","448"
"consented_grp[1]/im6_rpt[7]/im6a","15","451"
"consented_grp[1]/im6_rpt[8]/im6","2","466"
"consented_grp[1]/im6_rpt[8]/im6a","6","469"
"consented_grp[1]/im6_rpt[9]/im6","4","475"
"consented_grp[1]/im6_rpt[9]/im6a","5","478"
"consented_grp[1]/im6_rpt[10]/im6","2","483"
"consented_grp[1]/im6_rpt[10]/im6a","4","485"
"consented_grp[1]/im6_rpt[11]/im6","2","489"
"consented_grp[1]/im6_rpt[11]/im6a","14","490"
"consented_grp[1]/im6_rpt[12]/im6","1","504"
"consented_grp[1]/im6_rpt[12]/im6a","6","506"
"consented_grp[1]/im6_rpt[13]/im6","1","512"
"consented_grp[1]/im6_rpt[13]/im6a","8","513"
"consented_grp[1]/im6_rpt[14]/im6","9","521"
"consented_grp[1]/im6_rpt[15]/im6","2","530"
"consented_grp[1]/ca1","12","531"
"consented_grp[1]/ca14","3","544"
"consented_grp[1]/ca16","7","547"
"consented_grp[1]/ca17","19","549"
"consented_grp[1]/ca31","7","572"
"comments","3","580"
